carvel,0.25
carver,3.16
carvers,0.04
carves,0.16
carving,1.98
carvings,0.31
carwash,0.16
caryl,0.37
casa,2.69
casaba,0.04
casablanca,2.51
casal,0.04
casanova,3.61
casanovas,0.04
casbah,0.16
cascade,0.63
cascaded,0.1
cascades,0.1
cascading,0.2
cascara,0.12
casco,0.06
case,282.41
casebook,0.04
casebooks,0.02
cased,0.41
caseful,0.04
casein,0.02
caseinate,0.02
caseless,0.04
caseload,0.37
caseloads,0.06
casement,0.04
casements,0.04
cases,28.16
casework,0.06
caseworker,0.27
caseworkers,0.02
cash,72.43
cashbook,0.02
cashbox,0.08
cashed,2.12
casher,0.02
cashes,0.22
cashew,0.22
cashews,0.41
cashier,3.27
cashiered,0.04
cashiers,0.2
cashing,0.96
cashless,0.02
cashmere,1.51
casing,1.88
casings,1.1
casino,20.37
casinos,3.04
casita,0.02
casitas,0.14
cask,0.12
casket,3.18
caskets,0.35
casks,0.16
casper,2.86
caspian,0.31
cass,1.76
cassady,0.06
cassandra,2.45
cassandras,0.02
cassava,0.04
casse,0.12
casserole,1.67
casseroles,0.2
cassette,1.82
cassettes,0.57
cassia,0.02
cassie,5.16
cassino,0.27
cassiopeia,0.45
cassis,0.08
cassius,0.43
cassock,0.29
cassone,0.04
cassoulet,0.08
cassy,0.04
cast,23.14
castalia,0.22
castanet,0.02
castanets,0.08
castaway,0.63
castaways,0.1
caste,0.86
castellan,0.02
castellano,0.08
caster,0.08
castigate,0.02
castile,0.02
castilian,0.18
castillo,0.67
casting,4.16
castings,0.02
castle,21.55
castles,0.88
castoff,0.06
castoffs,0.06
castor,1.31
castrate,0.61
castrated,0.57
castrati,0.08
castrating,0.12
castration,0.47
castro,4.14
casts,0.98
casual,7.31
casualist,0.02
casually,1.84
casualness,0.02
casuals,0.08
casualties,7.31
casualty,2.71
casuistry,0.04
cat,66.33
catabolic,0.02
catabolizing,0.02
cataclysm,0.22
cataclysmic,0.33
cataclysms,0.02
catacomb,0.1
catacombs,0.47
catadioptric,0.02
catalan,0.18
catalepsis,0.02
catalepsy,0.18
cataleptic,0.08
catalina,0.94
catalog,2.92
cataloged,0.12
cataloger,0.02
cataloging,0.24
catalogs,0.59
catalogue,2.12
catalogued,0.29
cataloguer,0.02
catalogues,0.57
cataloguing,0.25
catalpa,0.06
catalyses,0.02
catalyst,0.78
catalysts,0.02
catalytic,0.14
catalytically,0.02
catalyze,0.02
catalyzed,0.06
catalyzing,0.06
catamaran,0.06
catamite,0.04
catamount,0.02
cataplexy,0.02
catapult,0.61
catapulted,0.16
catapulting,0.08
catapults,0.27
cataract,0.12
cataracts,0.39
catarrh,0.04
catarrhal,0.02
catastasis,0.06
catastrophe,2.47
catastrophes,0.2
catastrophic,1.27
catastrophically,0.02
catatonia,0.16
catatonic,0.78
catatonics,0.12
catbird,0.08
catcalling,0.04
catcalls,0.06
catch,135.51
catchable,0.06
catched,0.39
catcher,3.75
catchers,0.2
catches,6.59
catchier,0.02
catchiest,0.02
catching,12.71
catchment,0.1
catchphrase,0.41
catchphrases,0.14
catchy,2.14
cate,0.06
catechism,0.29
catecholamines,0.02
categorical,0.02
categorically,0.39
categories,1.0
categorisation,0.02
categorise,0.02
categorised,0.04
categorising,0.02
categorization,0.02
categorize,0.16
categorized,0.14
categorizes,0.08
categorizing,0.08
category,4.06
catena,0.12
cater,1.25
catered,0.57
caterer,2.08
caterers,1.18
cateress,0.02
catering,2.71
caterpillar,1.12
caterpillars,0.35
caters,0.18
caterwauling,0.14
cates,0.61
catfight,0.2
catfish,1.24
catgut,0.25
cath,1.49
catharine,0.12
catharsis,0.33
cathartic,0.35
cathartically,0.02
cathead,0.02
cathedral,3.73
cathedrals,0.35
catherine,18.67
catheter,1.08
catheterization,0.02
catheters,0.16
cathexis,0.02
cathode,0.16
cathodes,0.02
catholic,12.47
catholicism,0.45
catholics,1.63
cathouse,0.61
cathouses,0.02
cathy,10.73
cation,0.02
catlike,0.27
catlin,0.08
catling,0.02
catnap,0.18
catnapped,0.08
catnapper,0.08
catnaps,0.04
catnip,0.41
cats,19.73
catskill,0.16
catskin,0.02
catspaw,0.02
catsup,0.06
cattery,0.04
cattiest,0.02
cattiness,0.02
catting,0.02
cattle,13.22
cattleman,0.16
cattlemen,0.49
catty,0.37
catwalk,0.71
catwalks,0.14
caucasian,2.75
caucasians,0.16
caucasoid,0.04
caucasus,0.14
cauch,0.02
cauchemar,0.04
caucho,0.08
caucus,0.29
caucused,0.02
caucuses,0.04
caudad,0.02
caudally,0.04
caudate,0.02
caudillo,0.22
caught,93.94
cauldron,0.47
cauldrons,0.04
cauliflower,0.55
cauliflowers,0.02
caulk,0.25
caulking,0.16
caulks,0.02
caus,0.02
causa,0.02
causable,0.02
causal,0.2
causalities,0.06
causality,0.14
causation,0.18
causations,0.02
causative,0.08
causatum,0.02
cause,310.04
caused,25.84
causer,0.08
causes,9.92
causeway,0.33
causey,0.02
causing,9.84
caustic,0.14
caustics,0.02
cauter,0.02
cauterised,0.06
cauterising,0.02
cauterization,0.02
cauterize,0.29
cauterized,0.14
cauterizing,0.02
cautery,0.16
caution,5.16
cautionary,0.35
cautioned,0.1
cautions,0.04
cautious,3.35
cautiously,0.39
cautiousness,0.02
cav,0.33
cava,0.31
caval,0.02
cavalcade,0.08
cavalcades,0.02
cavalero,0.04
cavalier,1.18
cavaliere,0.08
cavalieri,0.02
cavalierly,0.04
cavaliers,0.2
cavalries,0.02
cavalry,6.22
cavalryman,0.1
cavalrymen,0.04
cave,13.98
caveat,0.33
caveats,0.02
caved,1.12
cavelike,0.04
caveman,2.02
cavemen,0.41
cavendish,0.63
cavern,1.1
cavernous,0.06
caverns,0.27
cavers,0.02
caves,3.96
cavey,0.04
caviar,3.82
caviare,0.12
cavin,0.02
caving,0.61
cavitate,0.04
cavitating,0.02
cavitation,0.06
cavitations,0.02
cavities,0.8
cavity,2.98
cavort,0.06
cavorting,0.31
cavorts,0.04
cavum,0.02
cavy,0.02
caw,0.37
cawing,0.41
cawker,0.06
caws,0.06
caxton,0.27
cay,0.12
cayenne,0.75
cayman,0.96
caymans,0.63
cays,0.04
cayuga,0.1
cayuse,0.04
cb,0.53
cc,3.47
ccm,0.02
ccw,0.04
cd,8.84
cdg,0.02
cdr,0.2
ce,0.98
cease,8.73
ceased,1.33
ceasefire,0.29
ceaseless,0.16
ceaselessly,0.14
ceases,0.73
ceasing,0.14
cecil,1.96
cecils,0.02
cecum,0.22
cedar,2.49
cedars,0.75
cedarwood,0.02
cede,0.12
ceded,0.04
ceding,0.04
ceiba,0.02
ceil,0.39
ceilidh,0.06
ceiling,8.35
ceilings,1.0
celadon,0.2
celeb,0.33
celebrant,0.06
celebrate,24.86
celebrated,2.71
celebrates,0.51
celebrating,10.43
celebration,9.88
celebrations,0.55
celebratory,0.27
celebre,0.02
celebrities,3.57
celebrity,7.29
celebs,0.14
celeriac,0.02
celeries,0.04
celery,1.86
celesta,0.1
celeste,3.51
celestial,1.08
celestina,0.02
celestine,0.2
celiac,0.02
celibacy,0.84
celibate,0.71
cell,54.35
cella,0.16
cellar,9.37
cellars,0.37
cellblock,0.53
cellblocks,0.18
celling,0.02
cellist,0.41
cellists,0.04
cellmate,0.78
cellmates,0.25
cello,1.86
cellophane,0.82
cellphone,3.08
cellphones,0.29
cells,11.96
cellular,2.84
cellulite,0.75
cellulitis,0.18
celluloid,0.47
cellulose,0.12
celsius,0.37
celt,0.08
celtic,0.55
celts,0.12
cement,4.59
cemented,0.22
cements,0.04
cemetary,0.06
cemeteries,0.86
cemetery,8.69
cen,0.02
cenobites,0.02
cenozoic,0.08
censor,0.82
censorable,0.02
censored,0.45
censoring,0.12
censors,0.39
censorship,1.06
censure,0.16
censured,0.2
census,1.37
cent,9.47
centaur,0.14
centauri,0.45
centaurs,0.18
centavo,0.1
centavos,0.29
centenary,0.02
centennial,0.39
center,45.78
centerboard,0.14
centered,0.96
centerfold,0.67
centerfolds,0.04
centering,0.2
centerline,0.04
centerpiece,0.63
centerpieces,0.29
centers,2.43
centesis,0.02
centi,0.02
centigrade,0.22
centigram,0.02
centigrams,0.04
centime,0.02
centimes,0.04
centimeter,0.2
centimeters,1.47
centimetre,0.12
centimetres,0.2
centimo,0.02
centipede,0.43
centipedes,0.06
central,24.75
centralization,0.02
centralize,0.02
centralized,0.14
centralizing,0.04
centrally,0.1
centre,9.9
centred,0.12
centrepiece,0.06
centrepieces,0.02
centres,0.45
centrex,0.02
centrifugal,0.29
centrifugation,0.02
centrifuge,0.1
centrifuges,0.02
centripetal,0.04
centrist,0.02
centro,0.18
centroid,0.04
centromere,0.02
centrum,0.18
cents,21.84
centuries,7.49
centurion,0.35
century,20.84
cephalexin,0.06
cephalic,0.04
cephalopod,0.04
cepheid,0.04
cepheids,0.06
cera,0.57
ceral,0.02
ceramic,1.22
ceramics,0.57
cerberus,0.06
cercle,0.02
cereal,6.35
cereals,0.45
cerebellar,0.08
cerebellum,0.24
cerebral,2.02
cerebrally,0.02
cerebrate,0.02
cerebri,0.02
cerebritis,0.04
cerebrospinal,0.04
cerebrovascular,0.02
cerebrum,0.16
cerements,0.02
ceremonial,1.37
ceremonially,0.02
ceremonies,1.92
ceremonious,0.06
ceremoniously,0.08
ceremony,15.82
ceres,0.16
cerillo,0.02
cerium,0.06
cern,0.1
cert,0.06
certain,85.37
certainer,0.02
certainest,0.04
certainly,118.96
certainties,0.14
certainty,3.02
certifiable,0.78
certifiably,0.16
certificate,8.98
certificates,1.41
certification,0.37
certifications,0.04
certified,2.71
certifies,0.06
certify,0.49
certifying,0.12
certiorari,0.04
certitude,0.1
certs,0.08
cerulean,0.31
cervantes,0.59
cervical,0.69
cervix,0.41
cesar,2.49
cesare,0.67
cesarean,0.24
cesareans,0.04
cesarian,0.02
cesium,0.08
cess,0.06
cessation,0.2
cesspit,0.06
cesspool,1.24
cesspools,0.12
cest,0.04
cestus,0.02
cesure,0.02
cetacean,0.1
cetaceans,0.04
cetera,4.88
ceti,0.02
cetus,0.06
cetyl,0.02
ceviche,0.04
ceylon,0.31
cf,0.29
cg,0.27
cgs,0.12
ch,0.8
cha,4.12
chablis,0.49
chabot,0.02
chaco,0.12
chacun,0.02
chad,7.18
chads,0.08
chaetodon,0.02
chafe,0.25
chafed,0.1
chafer,0.02
chafes,0.12
chaff,0.22
chaffed,0.02
chaffing,0.02
chaffs,0.14
chafing,0.65
chagrin,0.22
chagrined,0.16
chai,1.02
chain,21.22
chained,3.35
chaining,0.1
chains,7.59
chainsaw,1.08
chainsawing,0.02
chainsaws,0.14
chair,49.24
chaired,0.1
chairing,0.2
chairlady,0.14
chairlift,0.06
chairman,11.86
chairmanship,0.22
chairmen,0.04
chairperson,0.12
chairs,9.88
chairwoman,0.2
chaise,0.29
chaka,0.51
chakra,0.35
chakram,0.1
chakras,0.29
chal,0.06
chalazia,0.02
chaldean,0.02
chalet,0.51
chalice,0.63
chalices,0.02
chalk,3.59
chalkboard,0.24
chalkboards,0.04
chalked,0.33
chalking,0.04
chalks,0.02
chalky,0.12
challa,0.08
challah,0.16
challenge,19.86
challenged,4.04
challenger,1.51
challengers,0.25
challenges,2.14
challenging,3.8
challis,0.06
chalmer,0.02
chalon,0.02
chalumeau,0.04
chalybeate,0.02
cham,0.04
chama,0.59
chamade,0.02
chamar,0.02
chamber,12.75
chambered,0.06
chambering,0.02
chamberlain,1.33
chamberlains,0.04
chambermaid,0.61
chambermaids,0.08
chambers,5.8
chambertin,0.02
chambre,0.02
chameleon,0.73
chameleonlike,0.02
chameleons,0.02
chametz,0.04
chammies,0.04
chammy,0.08
chamois,0.22
chamomile,0.61
champ,15.12
champagne,31.29
champagnes,0.12
champaign,0.1
champers,0.1
champignons,0.12
champing,0.08
champion,20.92
championed,0.08
championing,0.04
champions,4.16
championship,9.8
championships,1.67
champs,1.1
chan,14.8
chance,241.24
chanced,0.24
chancellery,0.14
chancellor,4.12
chancellors,0.02
chanceries,0.02
chancery,0.08
chances,28.86
chanchito,0.06
chanciness,0.02
chancing,0.22
chancre,0.02
chancy,0.2
chandelier,1.41
chandeliers,0.33
chandelle,0.02
chandler,14.71
chandlers,0.06
chandlery,0.04
chandu,0.04
chang,4.43
change,240.35
changeable,0.25
changed,100.94
changefulness,0.02
changeless,0.06
changelessness,0.02
changeling,0.22
changelings,0.02
changeover,0.31
changeovers,0.04
changer,0.45
changers,0.02
changes,29.04
changing,26.25
changs,0.14
channel,24.41
channeled,0.1
channeler,0.06
channeling,0.49
channelled,0.06
channelling,0.1
channels,5.49
chanson,0.06
chant,2.27
chanted,0.33
chanter,0.02
chanterelle,0.02
chanteuse,0.22
chantey,0.08
chanteys,0.1
chanticleer,0.04
chanticleers,0.02
chantilly,0.25
chanting,4.22
chants,0.65
chanty,0.02
chanukah,0.45
chao,0.61
chaos,9.39
chaotic,1.12
chap,6.35
chaparral,0.1
chapatis,0.04
chapattis,0.02
chapbook,0.04
chapeau,0.29
chapeaux,0.02
chapel,7.96
chapels,0.22
chaperon,0.63
chaperone,1.96
chaperoned,0.16
chaperones,0.14
chaperoning,0.41
chaperons,0.06
chapin,0.57
chaplain,2.27
chaplains,0.18
chaplet,0.04
chaplin,5.24
chapman,1.39
chappe,0.08
chapped,0.37
chappie,0.2
chappies,0.1
chapping,0.06
chappy,0.16
chaps,2.57
chapstick,0.22
chapter,11.84
chapters,1.98
char,1.41
chara,0.04
character,38.16
characterisations,0.04
characterise,0.08
characterising,0.02
characteristic,1.18
characteristically,0.06
characteristics,2.0
characterization,0.14
characterizations,0.02
characterize,0.69
characterized,0.71
characterizes,0.04
characterizing,0.06
characterology,0.06
characters,9.53
charade,2.2
charades,1.02
charas,0.22
charbroil,0.02
charbroiled,0.06
charbroiling,0.04
charbroils,0.02
charcoal,1.76
charcoaled,0.02
charcoals,0.08
charcuteries,0.02
chard,0.1
chardonnay,0.94
chardonnays,0.02
charge,89.39
charged,14.45
charger,1.22
chargers,0.43
charges,29.53
charging,6.27
charing,0.2
chariot,2.02
charioteer,0.04
charioteers,0.04
chariots,0.43
charisma,0.98
charismatic,0.8
charitable,2.04
charitably,0.1
charities,1.14
charity,16.49
charlady,0.02
charlatan,0.86
charlatanism,0.02
charlatans,0.24
charlemagne,0.31
charles,51.1
charleston,4.0
charlet,0.14
charley,11.06
charlie,111.14
charlies,0.08
charlotte,22.12
charlottesville,0.14
charm,15.57
charmed,6.1
charmer,1.24
charmers,0.14
charmeuse,0.02
charming,28.12
charmingly,0.33
charmless,0.06
charms,3.39
charnel,0.06
charon,0.22
charoses,0.02
charoset,0.02
charred,0.75
charring,0.1
charro,0.04
chart,9.47
charted,0.35
charter,2.96
chartered,0.88
chartering,0.06
charters,0.16
charting,0.33
chartreuse,0.53
charts,6.53
charwoman,0.12
charybdis,0.24
chase,32.8
chased,8.45
chaser,1.29
chasers,0.49
chases,1.27
chasing,18.29
chasm,0.35
chasms,0.08
chasse,0.1
chasseur,0.1
chasseurs,0.02
chassis,0.65
chaste,0.59
chastely,0.02
chasten,0.04
chastened,0.02
chastens,0.02
chastise,0.12
chastised,0.1
chastisement,0.08
chastises,0.02
chastising,0.06
chastity,1.45
chasuble,0.2
chat,16.27
chatchka,0.04
chateau,2.53
chateaubriand,0.1
chateaus,0.04
chateaux,0.12
chatelet,0.04
chats,0.43
chatta,0.16
chattanooga,0.75
chatted,0.37
chattel,0.29
chattels,0.1
chatter,4.67
chatterbox,0.45
chatterboxes,0.02
chattered,0.06
chatterers,0.04
chattering,4.12
chatters,0.12
chatting,3.35
chatty,1.0
chaucer,0.76
chaucerian,0.02
chauffer,0.16
chauffeur,5.63
chauffeured,0.12
chauffeuring,0.06
chauffeurs,0.27
chaussures,0.04
chautauqua,0.06
chauvinism,0.24
chauvinist,0.59
chauvinistic,0.29
chauvinists,0.02
chaw,0.2
chawk,0.25
chaya,0.02
che,2.86
cheap,36.24
cheapen,0.31
cheapened,0.1
cheapens,0.1
cheaper,4.92
cheapest,1.49
cheapie,0.06
cheapies,0.02
cheapish,0.02
cheapjack,0.02
cheaply,0.63
cheapness,0.04
cheapo,0.14
cheapos,0.02
cheapskate,0.55
cheapskates,0.06
cheat,17.67
cheated,12.29
cheater,2.14
cheaters,0.71
cheating,18.59
cheats,2.14
check,278.98
checkbook,2.35
checkbooks,0.18
checked,46.71
checker,1.1
checkerboard,0.1
checkered,0.82
checkers,1.88
checking,32.47
checklist,0.76
checklists,0.02
checkmark,0.02
checkmate,1.76
checkout,1.25
checkpoint,1.86
checkpoints,0.67
checkroom,0.27
checks,14.88
checksum,0.02
checkup,2.1
checkups,0.37
cheddar,1.78
chee,0.39
cheek,7.16
cheekbone,0.27
cheekbones,0.61
cheeked,0.02
cheekiness,0.02
cheeking,0.02
cheeks,4.41
cheeky,1.25
cheep,0.12
cheeper,0.02
cheeping,0.06
cheer,18.69
cheered,1.22
cheerful,3.73
cheerfully,0.49
cheerfulness,0.04
cheerier,0.08
cheeriest,0.04
cheerily,0.04
cheering,13.53
cheerio,1.65
cheerios,0.33
cheerleader,6.45
cheerleaders,2.86
cheerleading,2.75
cheerless,0.04
cheero,0.04
cheers,22.71
cheery,1.06
cheese,39.04
cheeseboard,0.04
cheeseburger,3.2
cheeseburgers,1.27
cheesecake,2.31
cheesecakes,0.08
cheesecloth,0.04
cheesed,0.18
cheesemaker,0.02
cheesemonger,0.02
cheeses,0.53
cheesier,0.06
cheesiest,0.06
cheesing,0.04
cheesy,2.61
cheet,0.06
cheetah,2.29
cheetahs,0.16
chef,11.88
chefs,1.02
chekhov,0.25
chela,0.04
chelate,0.02
chelation,0.06
chelicerae,0.02
chello,0.14
chem,1.88
chemical,11.35
chemically,1.02
chemicals,5.71
chemiluminescence,0.02
chemin,0.14
chemise,0.02
chemist,1.86
chemistries,0.04
chemistry,8.67
chemists,0.37
chemmy,0.04
chemo,1.75
chemosynthesis,0.06
chemotherapeutic,0.04
chemotherapy,1.16
cheng,4.25
chenier,0.04
chenille,0.29
cheongsam,0.02
cheque,5.76
chequebook,0.29
chequebooks,0.04
chequered,0.04
chequers,0.04
cheques,1.33
cher,2.47
cherchez,0.2
chere,0.06
cherenkov,0.02
cherie,0.84
cherish,4.45
cherished,1.27
cherishes,0.2
cherishing,0.14
cherna,0.02
cherokee,1.14
cherokees,0.2
cheroot,0.02
cherries,1.96
cherry,13.59
cherub,0.61
cherubic,0.04
cherubim,0.04
cherubin,0.02
cherubs,0.29
chervil,0.06
chesapeake,0.27
cheshire,0.29
chess,7.45
chessboard,0.33
chessboards,0.04
chesser,0.04
chessman,0.04
chest,40.98
chested,0.1
chester,6.27
chesterfield,0.25
chesterfields,0.04
chestnut,1.27
chestnuts,0.98
chests,1.02
chesty,0.27
cheung,3.63
cheval,0.2
chevalier,0.55
chevrolet,0.49
chevrolets,0.06
chevron,0.31
chevrons,0.1
chevvy,0.02
chevy,3.43
chew,9.06
chewable,0.08
chewed,2.47
chewer,0.08
chewie,1.02
chewing,5.51
chewinks,0.04
chews,0.59
chewy,0.69
cheyenne,4.78
cheyennes,0.08
cheyney,0.06
chez,1.69
chi,7.1
chia,0.78
chianti,0.67
chiao,0.12
chiaroscuro,0.12
chiasm,0.04
chiasma,0.02
chiba,0.14
chic,2.33
chica,0.55
chicago,41.22
chicagoan,0.02
chicane,0.02
chicanery,0.24
chicano,0.75
chicanos,0.29
chicer,0.02
chicest,0.02
chich,0.02
chicha,0.1
chichi,0.04
chick,26.16
chickadee,0.24
chickadees,0.06
chickasaw,0.02
chickee,0.12
chicken,61.73
chickened,1.06
chickenfeed,0.06
chickenhearted,0.02
chickening,0.31
chickenpox,0.45
chickens,10.2
chickenshit,1.67
chickenshits,0.08
chicker,0.02
chickies,0.2
chicks,14.55
chickweed,0.02
chickweeds,0.02
chicky,0.53
chicness,0.02
chico,1.9
chicory,0.16
chicos,0.02
chics,0.02
chid,0.06
chide,0.1
chided,0.08
chiding,0.02
chief,77.9
chiefest,0.04
chiefly,0.22
chiefs,4.75
chieftain,0.29
chieftains,0.12
chien,0.12
chiffon,0.49
chiffonade,0.08
chiffons,0.02
chiffre,0.41
chigger,0.12
chiggers,0.04
chih,0.08
chihuahua,1.41
chihuahuas,0.06
chil,0.06
chilblains,0.04
child,157.65
childbearing,0.24
childbed,0.04
childbirth,1.53
childcare,0.12
childhood,14.18
childhoods,0.16
childing,0.02
childish,4.9
childishly,0.08
childishness,0.16
childless,0.59
childlike,0.63
childproof,0.2
childproofed,0.08
childre,0.06
children,175.1
chile,1.14
chilean,0.43
chiles,0.04
chili,7.49
chiliastic,0.04
chilicote,0.02
chilidog,0.12
chilidogs,0.04
chilies,0.18
chill,16.24
chilled,1.39
chiller,0.06
chillers,0.02
chilli,0.61
chillies,0.16
chilliness,0.02
chilling,1.61
chillingly,0.02
chills,1.92
chilly,4.31
chiltern,0.35
chimbley,0.02
chime,0.92
chimed,0.1
chimera,0.9
chimeras,0.02
chimes,1.71
chiming,0.51
chimney,4.18
chimneys,0.57
chimp,3.0
chimpanzee,1.22
chimpanzees,0.86
chimps,1.39
chin,12.69
china,24.86
chinaman,1.8
chinamen,0.45
chinas,0.02
chinatown,5.18
chinaware,0.04
chinawoman,0.02
chinch,0.04
chinchilla,0.53
chinchillas,0.08
chine,0.08
chinese,44.43
ching,3.1
chink,1.43
chinkapin,0.02
chinked,0.02
chinking,0.02
chinks,0.8
chinless,0.02
chinning,0.04
chinny,0.02
chino,2.98
chinois,0.08
chinook,0.14
chinos,0.12
chinquapin,0.1
chins,0.69
chinstraps,0.02
chint,0.02
chintz,0.22
chintzes,0.04
chintzy,0.06
chinwag,0.02
chinwags,0.02
chip,20.61
chipmunk,0.82
chipmunks,0.37
chipped,2.43
chippendale,0.16
chipper,1.29
chippers,0.22
chippewa,0.31
chippewas,0.06
chippie,0.22
chippies,0.14
chipping,0.59
chippy,0.49
chips,16.24
chiral,0.02
chirality,0.02
chiro,0.1
chiropodist,0.06
chiropody,0.04
chiropractic,0.18
chiropractics,0.02
chiropractor,0.88
chiropractors,0.06
chirp,0.59
chirpier,0.02
chirping,0.98
chirps,0.18
chirpy,0.1
chirring,0.08
chirrup,0.02
chirruping,0.12
chisel,0.88
chiseled,0.37
chiseler,0.75
chiselers,0.14
chiseling,0.22
chiselled,0.22
chiseller,0.02
chisellers,0.02
chiselling,0.12
chisels,0.06
chit,0.27
chitchat,1.31
chitchatted,0.02
chitchatting,0.08
chitchatty,0.02
chitin,0.02
chitinous,0.02
chitlin,0.1
chitlings,0.02
chitlins,0.47
chitose,0.04
chitra,0.02
chits,0.12
chittering,0.14
chitterlings,0.1
chitty,0.14
chiv,0.18
chivalric,0.04
chivalrous,0.35
chivalry,1.2
chives,0.29
chlamydia,0.82
chloe,19.08
chloral,0.12
chloramphenicol,0.02
chlorate,0.22
chlordane,0.06
chloric,0.08
chloride,0.9
chlorin,0.02
chlorinate,0.04
chlorinated,0.06
chlorinating,0.02
chlorine,0.75
chloroform,1.0
chloroformed,0.06
chloroformic,0.02
chloroforming,0.02
chloromethane,0.04
chlorophyll,0.24
chlorophyllous,0.02
chloroquine,0.12
chlorpromazine,0.02
chloryl,0.04
cho,2.88
choate,0.16
choc,0.08
chocaholic,0.12
chock,0.18
chockablock,0.02
chocked,0.06
chocking,0.02
chocks,0.2
choco,0.76
chocoholic,0.02
chocolate,29.39
chocolates,2.92
chocolatey,0.24
chocolatier,0.12
chocolaty,0.14
chocs,0.02
choctaw,0.37
choice,97.55
choiceless,0.02
choices,12.47
choicest,0.1
choir,5.31
choirboy,0.22
choirboys,0.02
choiring,0.06
choirs,0.37
chok,0.02
choke,6.47
chokecherries,0.02
chokecherry,0.02
choked,3.43
choker,0.29
chokers,0.04
chokes,0.61
chokey,0.14
choking,5.1
choko,0.1
choky,0.04
chol,0.39
chola,0.02
cholangitis,0.06
cholate,0.02
cholecystectomy,0.02
cholecystitis,0.06
choler,0.06
cholera,1.1
choleric,0.06
cholesterol,1.86
choli,0.02
choline,0.02
cholinesterase,0.08
cholla,0.04
cholo,0.41
cholos,0.14
chomp,0.25
chomped,0.08
chomper,0.02
chompers,0.12
chomping,0.27
chon,0.2
chondrus,0.02
choochoo,0.02
chook,0.1
choop,0.02
choose,48.06
chooser,0.04
choosers,0.37
chooses,3.86
choosey,0.04
choosing,5.41
choosy,0.59
chop,13.61
chophouse,0.08
chophouses,0.02
chopin,0.78
chopped,4.55
chopper,11.69
choppered,0.1
choppering,0.02
choppers,3.25
choppin,0.2
chopping,2.12
choppy,0.25
chops,5.43
chopstick,0.25
chopsticks,1.82
choral,0.22
chorale,0.06
chord,1.82
chordata,0.04
chords,1.51
chore,1.0
choreograph,0.22
choreographed,0.35
choreographer,1.04
choreographers,0.12
choreographing,0.04
choreography,0.88
chores,4.2
chorister,0.02
chorizo,0.18
chorography,0.04
chorology,0.04
chortle,0.1
chortles,0.1
chortling,0.04
chorus,6.08
choruses,0.24
chorusing,0.02
chose,18.67
chosen,18.18
choses,0.06
chou,1.08
choughs,0.02
choule,0.31
chow,6.86
chowder,1.61
chowderhead,0.04
chowderheaded,0.06
chowhound,0.04
chowing,0.2
chows,0.14
chowtime,0.02
choy,1.63
choya,0.9
chreotechnics,0.02
chrestomathy,0.06
chrism,0.02
christ,90.14
christen,0.63
christendom,0.31
christened,0.57
christening,0.75
christenings,0.12
christian,15.9
christiania,0.02
christianity,1.1
christians,3.53
christie,2.75
christies,0.04
christine,7.2
christmas,122.43
christmases,0.59
christopher,18.16
christs,0.06
christy,2.33
chroma,0.06
chromatic,0.06
chromaticism,0.02
chromatograph,0.08
chromatography,0.08
chrome,1.27
chromed,0.02
chromeplated,0.04
chromes,0.02
chromic,0.18
chroming,0.02
chromium,0.65
chromos,0.02
chromosomal,0.06
chromosome,0.75
chromosomes,0.84
chronic,4.94
chronically,0.22
chronicle,1.57
chronicled,0.12
chronicler,0.2
chroniclers,0.04
chronicles,0.25
chronicling,0.1
chronics,0.02
chronograph,0.04
chronological,0.33
chronologically,0.22
chronologies,0.02
chronology,0.2
chronometer,0.22
chronometers,0.1
chronometric,0.06
chrysalis,0.08
chrysanthemum,0.24
chrysanthemums,0.2
chrysler,0.86
